Trial Number,MSE,Resultant Angles
480,0.9886567609383409,-0.11749728320244109,0.38263023585321326
481,0.9917704568316739,-0.12090561874466933,0.3826301240509776
482,0.9958339591585363,-0.12535053449066902,0.38263013647815025
483,1.0002624798698583,-0.13019076658517528,0.3826303147194867
484,1.0044537649535656,-0.13476792229729173,0.38263056208545954
485,1.0078647410117172,-0.1384902085635368,0.38263072140406146
486,1.0100866790208156,-0.14091363859145428,0.38263080544577366
487,1.0108877867069015,-0.14178713363640905,0.38263080836800234
488,1.0102367775552903,-0.1410772641931629,0.38263070096274393
489,1.0082981937054691,-0.13896295415412988,0.382630523450407
490,1.0053986159999413,-0.13579913143514571,0.38263033815850456
491,1.0019755815775988,-0.13206192288612711,0.3826301704358653
492,0.9985127847543974,-0.1282788146237605,0.3826300400907334
493,0.9954730485827167,-0.12495581119241338,0.38262995288051926
494,0.9932378418482696,-0.12251105510164513,0.38262991558765186
495,0.9920612895421268,-0.12122378240033213,0.382629930283373
496,0.9920430171213954,-0.1212038150658056,0.38262999128620123
497,0.9931241312033049,-0.1223867335026532,0.3826300900122911
498,0.9951021101755849,-0.12455027537883002,0.382630180006867
499,0.9976648983515701,-0.12735220221362395,0.38263021596406244
500,1.0004386836745298,-0.13038321283598953,0.3826302019898699
501,1.0030395409938482,-0.13322376259414243,0.38263014345960605
502,1.0051267099971146,-0.13550224757826498,0.382630071048531
503,1.0064459778421897,-0.1369419618890933,0.382629992359656
504,1.0068599052794056,-0.13739358318063685,0.38262991575791455
505,1.006360583335919,-0.13684872091584205,0.3826298577096247
506,1.0050641407525782,-0.13543384597458727,0.3826298211179469
507,1.0031886278854794,-0.13338640323652187,0.38262981405259394
508,1.001019137147787,-0.1310171285693283,0.3826298359615046
509,0.9988654016199818,-0.12866408725757195,0.38262987705786233
510,0.9970186744882854,-0.1266456878598744,0.3826299289721299
511,0.9957132092014076,-0.1252184340698202,0.38262998268390075
512,0.9950971697066288,-0.12454479979323178,0.3826300155780013
513,0.9952177127339322,-0.12467662528543588,0.3826300232185565
514,0.9960193440167036,-0.1255531770536708,0.38263000553765225
515,0.9973568501113029,-0.12701538116191388,0.38262997924115133
516,0.9990194354201883,-0.12883243938239086,0.38262994557473595
517,1.0007626763093538,-0.13073701729897466,0.3826299111925448
518,1.0023435827320328,-0.1324636822366563,0.3826298799226411
519,1.0035538318195445,-0.1337851614309578,0.38262985690215334
520,1.004246693263742,-0.13454156579955867,0.38262984838732017
521,1.0043541802349885,-0.13465890543800205,0.38262985600296734
522,1.003892515257341,-0.13415492914009539,0.38262987741362076
523,1.0029554950436363,-0.13313188705988405,0.3826299031719485
524,1.0016977524411892,-0.13175838460573913,0.38262992520008615
525,1.0003100588282243,-0.13024257989014154,0.38262993845328064
526,0.9989911243505066,-0.12880150031878074,0.3826299404798214
527,0.9979197201688423,-0.1276305986960137,0.3826299329075782
528,0.99723099106043,-0.12687777584888543,0.3826299171272303
529,0.9970000440569371,-0.12662530876799732,0.3826298999148111
530,0.9972346573267381,-0.12688176779201643,0.38262988147529603
531,0.9978776469242405,-0.1275845829388702,0.38262986384638786
532,0.9988180478342413,-0.12861232993032892,0.3826298543584697
533,0.9999092124366898,-0.1298046112987619,0.38262984996636507
534,1.0009909859230124,-0.13098638610483973,0.38262985365521796
535,1.0019127644108017,-0.1319931825900372,0.3826298605277163
536,1.0025539975732196,-0.1326934559321167,0.3826298719855493
537,1.0028396702698832,-0.13300540562209967,0.3826298817774029
538,1.0027484970108564,-0.13290585206795183,0.3826298882842589
539,1.0023131959597744,-0.13243050217007993,0.3826298882594631
540,1.0016131787199327,-0.13166599565090883,0.38262988265233105
541,1.000760971171274,-0.13073513999598377,0.38262987786206876
542,0.9998846513123227,-0.1297777856969529,0.3826298700461378
543,0.9991090142568809,-0.12893028735790013,0.3826298596436888
544,0.9985381394576595,-0.1283064416491331,0.3826298544799826
545,0.9982417966683766,-0.12798257506552146,0.38262985379433584
546,0.9982473448484616,-0.12798863845935501,0.38262985321055676
547,0.998538056034762,-0.12830635216465588,0.38262985829996166
548,0.9990577006268698,-0.1288742175675582,0.38262986451280895
549,0.9997204795199215,-0.129598414389278,0.38262986795933757
550,1.0004246903608482,-0.1303677803043663,0.38262987090221706
551,1.0010679592801643,-0.1310704741898712,0.38262987341399507
552,1.0015618558460089,-0.13160993683701905,0.3826298736947031
553,1.0018437954276767,-0.1319178630822752,0.3826298702059613
554,1.0018846905632277,-0.13196252508880388,0.38262986722084485
555,1.00169142047862,-0.13175144075557332,0.3826298609425116
556,1.0013040229628618,-0.13132831686617627,0.3826298593005673
557,1.0007882633250393,-0.13076494440316236,0.38262985789877174
558,1.0002249019700777,-0.13014951184603857,0.3826298567032664
559,0.9996973428224661,-0.12957312989455572,0.3826298556846183
560,0.9992794967053019,-0.12911657412175187,0.3826298585424238
561,0.9990256695682409,-0.1288392144378149,0.3826298609887626
562,0.9989637408282753,-0.12877154281191644,0.38262986308235974
563,0.9990925147054748,-0.12891226017016189,0.382629864873189
564,0.9993833526428301,-0.12923005860128076,0.38262986640392027
565,0.9997856894274355,-0.1296696601943323,0.38262986398587034
566,1.0002354425960887,-0.13016102963553222,0.3826298619160742
567,1.0006649588945022,-0.1306302498372854,0.3826298601435904
568,1.0010130091852465,-0.1310104448276534,0.3826298586252944
569,1.0012333298588862,-0.13125110019447858,0.38262985732472415
570,1.0013006193063938,-0.1313245978284098,0.38262985621103834
571,1.0012131468703036,-0.13122905386400988,0.38262985525807697
572,1.00099182495793,-0.13098730295119151,0.38262985444353736
573,1.0006760053028296,-0.13064231569287282,0.3826298574735541
574,1.0003167856583908,-0.13024989426526698,0.3826298600660767
575,0.9999689737716542,-0.12986990887694008,0.3826298622849351
576,0.9996828544741921,-0.12955730364926057,0.382629864184355
577,0.9994970796278709,-0.12935432096243762,0.3826298620850692
578,0.9994335935940365,-0.12928495223196546,0.3826298602916078
579,0.9994952671332803,-0.12935233908964774,0.3826298587588725
580,0.9996664482440959,-0.12953937516339434,0.3826298574482434
581,0.999916180339148,-0.12981222690821542,0.38262985632676244
582,1.0002035551269215,-0.13012619003852433,0.3826298553664204
583,1.0004842026291794,-0.1304327866656558,0.38262985454351567
584,1.0007170511494927,-0.13068715210325155,0.38262985383806924
585,1.0008701938273914,-0.13085443999289237,0.38262985323327564
586,1.0009251609182868,-0.13091448284798202,0.38262985271499755
587,1.000878983368928,-0.13086404083352882,0.3826298522712994
588,1.0007438399139923,-0.13071641479289797,0.3826298518920294
589,1.0005444871526261,-0.13049864179292864,0.382629851568461
590,1.000313931872569,-0.1302467727338499,0.38262985129299626
591,1.0000881215127915,-0.1300000763687056,0.3826298510589388
592,0.9999004351638463,-0.12979502203219184,0.3826298508603304
593,0.9997768402229184,-0.12965998586215366,0.3826298506918498
594,0.99973239792612,-0.12961142869879247,0.3826298505487572
595,0.9997695834004766,-0.1296520586999295,0.3826298541521672
596,0.9998785742191685,-0.12977110439573422,0.38262977527662334
597,1.0000392075978661,-0.12994660823606696,0.3826297860685475
598,1.0002247213185365,-0.13014928747147123,0.3826297952946795
599,1.000405966355295,-0.13034729552031019,0.3826298031818327
600,1.000555943466317,-0.13051113857854954,0.38262980992412476
601,1.000653682023413,-0.13061797617873272,0.3826299628366736
602,0.41142401686867436,0.8693452197687582,0.3826294786875427
603,0.404651242928327,0.8243805621582669,0.38262899750922835
604,0.40281847430764356,0.7790872244644048,0.38262912872208854
605,0.4067074097640311,0.7289346983301184,0.3826292541336399
606,0.41834054953078753,0.6723224252383393,0.38262938007196023
607,0.43924804932068434,0.6101376252135453,0.38262950450314576
608,0.4688956766420573,0.5453146780330584,0.3826289048524353
609,0.5041609761907241,0.48215667081314645,0.382629138907197
610,0.5402292950023578,0.425363545449839,0.38262929039698473
611,0.5721367374618513,0.3790512925175586,0.3826294122763942
612,0.5959962061278358,0.3460931587018486,0.3826295070099721
613,0.6095690761144208,0.32784814900786,0.3826296903424236
614,0.6123565702856373,0.32414165632994124,0.3826289939469161
615,0.6054368819241835,0.3333681984350251,0.3826293354450505
616,0.5911573391377266,0.35268076479512395,0.3826294300488499
617,0.5726653104708683,0.37830730068831536,0.3826295110479514
618,0.5533045409995149,0.4060257985861191,0.38262958976223577
619,0.536002637047372,0.4317367973192561,0.38262966281002175
620,0.5228610658063066,0.4519896579754864,0.38262966581055835
621,0.5150721972779535,0.464342169157016,0.3826297225148159
622,0.513092414477675,0.4675279981671574,0.3826297636302896
623,0.5168647786939531,0.461474041956527,0.38262978951107124
624,0.5259191887111987,0.44721382997625564,0.3826298060465896
625,0.5393297845388781,0.4267139392037075,0.38262993748422286
626,0.5556528166116433,0.4026089117455492,0.38262969215344483
627,0.5729894507671678,0.37785123755258554,0.3826297262963485
628,0.5892274376244862,0.3553207660103825,0.3826297367472382
629,0.6023832634594521,0.3374660181986442,0.3826297567495866
630,0.6109276875797924,0.3260396168739384,0.38262978679943266
631,0.6140074890717977,0.3219514284850889,0.3826298422308909
632,0.6115365531581406,0.3252301669654308,0.3826297796974836
633,0.6041636006140993,0.33507458878179674,0.3826298249541508
634,0.5931355297863563,0.3499817702344982,0.3826298413313889
635,0.5800766325618495,0.3679456760287618,0.3826298423566896
636,0.5667211807539256,0.3867121076471304,0.3826298358624024
637,0.5546544944304269,0.40405935849305935,0.3826298378479273
638,0.5451227703770898,0.41806120006007136,0.3826297558110687
639,0.5389449924221167,0.4272929689585286,0.3826297751483965
640,0.5365159515177029,0.4309591693250591,0.3826297861458336
641,0.5378518380255993,0.42894024505105405,0.38262980302678695
642,0.5426334084156144,0.4217655446150831,0.3826298249121274
643,0.5502317529498354,0.4105213002511697,0.3826298436007506
644,0.5597379041465858,0.39670265694401435,0.3826298371833318
645,0.5700293796677536,0.3820234212277913,0.382629853988718
646,0.5798895024874636,0.3682057299218942,0.382629857114663
647,0.5881642322893138,0.35677845468406577,0.3826298559961172
648,0.5939215278197805,0.3489116630994486,0.38262984753163126
649,0.5965769290347267,0.34530531736670644,0.3826298439766339
650,0.5959621925016096,0.34613902144559233,0.3826298166979528
651,0.5923287979646756,0.35108137750144025,0.3826298250350112
652,0.5862904576835877,0.3593533662964322,0.38262982845292365
653,0.5787165635098187,0.36983765681949093,0.3826298351325691
654,0.570596790518748,0.3812219923607902,0.38262984275089823
655,0.5629020205415728,0.3921598515537079,0.38262984931592775
656,0.5564670269346632,0.4014278034743766,0.3826298493929204
657,0.5519119423071607,0.408059478146042,0.38262985695563956
658,0.5496054319422549,0.41144117939585584,0.3826298615949538
659,0.5496597995093292,0.4113612815644119,0.3826298599955357
660,0.5519443520143774,0.4080120740952742,0.3826298586342974
661,0.5561087457330272,0.4019472163208056,0.3826298574611614
662,0.5616172055823015,0.3940012082320033,0.3826298564351305
663,0.5677996614334357,0.38518054047580924,0.3826298555244516
664,0.5739230058415931,0.3765396192171803,0.3826298584316267
665,0.5792774911305557,0.3690568368236266,0.38262985342599415
666,0.5832652877828794,0.36352604184943327,0.38262985655960624
667,0.5854753889771672,0.3604756695944218,0.3826298610719274
668,0.5857314264682201,0.3601229581639972,0.3826298630482997
669,0.5841049878609702,0.36236585442615066,0.3826298647312341
670,0.5808936786059774,0.3668110582480013,0.38262986617559586
671,0.5765691322595639,0.3728334278288337,0.3826298637017727
672,0.5717049472344039,0.3796590332053722,0.382629861611831
673,0.5668974034297506,0.38646162749572865,0.3826298598554126
674,0.56269192054789,0.3924606493728794,0.3826298583856654
675,0.5595252597934155,0.3970089155590122,0.3826298571587585
676,0.5576882393959721,0.39966008772349376,0.3826298561339128
677,0.5573085182599449,0.4002092818129768,0.38262985527378357
678,0.5583500159613187,0.3987039266819095,0.3826298582703048
679,0.5606256160041316,0.3954253749027602,0.3826298608292233
680,0.563821465608827,0.3908448193736809,0.3826298630050909
681,0.5675326017081113,0.3855595100846426,0.3826298611210904
682,0.5713088357452609,0.3802173652770863,0.38262985948668615
683,0.5747073713106514,0.37543931807546155,0.38262985806414335
684,0.5773458237905353,0.37174868440770953,0.3826298568241908
685,0.5789478563527988,0.3695155949651368,0.38262985574446934
686,0.5793743175876457,0.36892212630038507,0.38262985480791223
687,0.5786351847208249,0.36995097187508813,0.3826298577264502
688,0.5768810614355586,0.3723976186029452,0.3826298564982331
689,0.5743763622369146,0.37590347647693795,0.38262985918225245
690,0.5714592862713066,0.3800052578788578,0.382629857766399
691,0.5684953524949617,0.3841941544106198,0.3826298565741983
692,0.565831698046598,0.387977478571093,0.38262985557464146
693,0.5637581235155167,0.39093534972546906,0.38262985473883254
694,0.5624787633064077,0.39276595872240866,0.3826298540399175
695,0.5620958615498239,0.39331469514592327,0.3826298534532642
696,0.5626053441495966,0.3925846435557068,0.38262985295678337
697,0.5639030851815078,0.3907282035078681,0.3826298525312879
698,0.5658006099602143,0.3880217452559984,0.38262985216079926
699,0.5680488928642438,0.3848270312828187,0.3826298518327262
700,0.5703683925944293,0.38154448911363975,0.38262985153786255
701,0.5724824591911603,0.37856422574264914,0.382629851270179
702,0.5741502589972005,0.37622068789770724,0.3826298510264138
703,0.5751948857621147,0.3747561745814927,0.38262985080549566
704,0.5755227597294227,0.37429704058312574,0.3826298506078569
705,0.5751316578621013,0.3748447442808165,0.3826298504347074
706,0.5741065664645635,0.3762819994388863,0.3826298502873411
707,0.5726044416630367,0.3783925952913504,0.38262985016654066
708,0.5708306536383747,0.3808918953195664,0.3826298500721335
709,0.5690109324469113,0.3834639312533292,0.3826298500027364
710,0.567362936834287,0.38580038089544527,0.3826298499557017
711,0.5660710991061628,0.38763670861878713,0.38262984992725696
712,0.5652674140934179,0.3887813015665405,0.38262984991280724
713,0.5650196602858923,0.38913448583170546,0.3826298499073499
714,0.5653274875987279,0.3886956881317963,0.38262984990593907
715,0.566126062927492,0.38755849120330627,0.3826298499041444
716,0.5672964683132441,0.3858947609064993,0.3826298498984413
717,0.5686816350024002,0.38393024734369324,0.3826298498864942
718,0.5701061363862389,0.3819149637951332,0.38262984986729587
719,0.5713976606366697,0.38009214052574614,0.38262984984115317
720,0.5724076473149718,0.37866950658285214,0.38262984980953
721,0.5730284600180917,0.37779627241527586,0.38262984977476155
722,0.5732049077816553,0.3775482500490889,0.3826298497396933
723,0.5729386841245573,0.3779224938740355,0.38262984970727515
724,0.5722853583457013,0.37884162754762013,0.38262984968017594
725,0.571344651994658,0.3801668753502998,0.38262984966044894
726,0.5702456823506792,0.381717815002756,0.3826298496492941
727,0.5691294608504728,0.383296150661229,0.38262984964693586
728,0.5681310946032374,0.3847104719241185,0.3826298496526275
729,0.5673639460366079,0.3857989482891477,0.3826298496647751
730,0.5669074653750795,0.3864473396558073,0.38262984968115915
731,0.5667997925499264,0.386600357090382,0.3826298496992239
732,0.5670355410762029,0.3862653655242342,0.38262984971639136
733,0.5675686631865825,0.38550833739886076,0.3826298497303678
734,0.5683199100833455,0.3844427971654983,0.38262984973940406
735,0.5691873795838294,0.3832141773997279,0.38262984974244924
736,0.5700604458876127,0.3819795198274651,0.3826298553272393
737,0.5708323034187286,0.38088956277095964,0.3826298545081673
738,0.571414161859292,0.3800688736105792,0.3826298538021805
739,0.5717445766127406,0.3796032038650411,0.3826298531939592
740,0.5717960224809469,0.3795307229695051,0.38262985267091976
741,0.5715767042146335,0.37983976277650633,0.3826298522225916
742,0.5711275270179912,0.3804730600475944,0.38262985184005127
743,0.5705166728503265,0.38133508113444625,0.38262986827936313
744,0.5698261240302982,0.3823106525445877,0.38262990469048686
745,0.5691454776073027,0.3832734059678797,0.382629924650827
746,0.5685574141614596,0.3841061564984521,0.3826299193700157
747,0.5681286093910181,0.38471393576074125,0.38262990927139684
748,0.567903011150976,0.38503388353453716,0.3826299006405645
749,0.5678974842668143,0.38504173069056835,0.3826298932633697
750,0.5681012337917964,0.3847527748946427,0.3826298869565183
751,0.5684785745014256,0.38421789803432976,0.3826298871512292
752,0.5689741588164983,0.3835159385021834,0.382629904079297
753,0.5695210026410147,0.3827420882019651,0.38262992041223476
754,0.5700494528737523,0.38199497871809224,0.3826299306478709
755,0.5704947201091876,0.38136602742054415,0.3826299189064002
756,0.5708061022688518,0.3809264838851771,0.3826299088640487
757,0.5709518376721116,0.3807208510080755,0.38262990027524635
758,0.5709223933338891,0.3807624018599685,0.3826298929303225
759,0.5707305566564342,0.38103312590364413,0.38262988665013836
760,0.5704086998425959,0.38148752937207714,0.3826298868694386
761,0.5700036613988984,0.382059732816615,0.3826298870588813
762,0.5695702914171,0.3826724098469055,0.38262988722353247
763,0.569163843890365,0.38324745468925775,0.3826298817793995
764,0.5688334305590261,0.3837152296090539,0.38262987712766405
765,0.5686161105467317,0.3840230451515936,0.38262987315302116
766,0.5685329485559301,0.3841408703405815,0.3826298697565815
767,0.5685872878770086,0.38406388472878306,0.3826298668535987
768,0.5687652283972923,0.383811831043372,0.3826298643715376
769,0.5690382027613982,0.3834253138274093,0.3826298622484317
770,0.5693672301682203,0.38295967503514866,0.3826298604314645
771,0.5697082706120296,0.3824773194634921,0.3826298588757319
772,0.5700179460018423,0.3820395753353961,0.3826298575431434
773,0.5702589789870963,0.3816990254308398,0.3826298564014499
774,0.5704045854474092,0.38149337116154924,0.3826298554233649
775,0.5704413558947904,0.38144144550297265,0.3826298545857818
776,0.5703703010218829,0.38154179149345885,0.3826298538690795
777,0.5702060007181432,0.38177386828973664,0.3826298532565163
778,0.5699740670577931,0.3821015913273644,0.38262985273371053
779,0.5697073262069425,0.38247866138733533,0.3826298522882124
780,0.5694412834806686,0.38285492026326845,0.38262985190915894
781,0.5692094971256391,0.38318287450430594,0.3826298515870118
782,0.569039445427808,0.3834235656506185,0.38262985131336474
783,0.5689493867519057,0.3835510640188685,0.38262985108081216
784,0.5689465401259071,0.38355509458153264,0.3826298508828617
785,0.5690267365422698,0.38344155728433155,0.38262985071387773
786,0.5691755178334296,0.3832309639861722,0.3826298505690387
787,0.569370471167859,0.38295509969926017,0.38262985044429926
788,0.5695844486950581,0.3826524245135162,0.3826298503363425
789,0.5697892428605253,0.38236284584090546,0.3826298502425187
790,0.5699592339318427,0.38212255764295683,0.38262985016076756
791,0.5700745228158957,0.3819596335581933,0.38262985008952216
792,0.5701232056690354,0.38189084575927984,0.38262985002760597
793,0.570102507908966,0.38192009060262677,0.3826298499741238
794,0.570018677332311,0.3820385494387121,0.3826298499283564
795,0.5698857346786093,0.3822264428808952,0.38262984988966914
796,0.5697232798527277,0.382456106503054,0.3826298498574377
797,0.5695536758676132,0.3826959467644266,0.3826298498309998
798,0.5693990483136889,0.38291467082891917,0.3826298498096321
799,0.5692784574797382,0.383085290490829,0.38262984979255155
800,0.5692056043406792,0.38318838161859,0.38262985350422807
801,0.5691873715700936,0.38321418552578634,0.3826298529530957
802,1.4589326534192815,-0.6168365580375476,0.3826299009745692
803,1.415848103284036,-0.5719535011067205,0.38262985476236644
804,1.3734125164076927,-0.5276287461029887,0.38262989856884744
805,1.327540924327078,-0.47956927674917277,0.3826298911463965
806,1.2765918899356528,-0.42599142884140806,0.3826301045039216
807,1.2210120789336631,-0.36727193577541695,0.3826300671252593
808,1.1629298321191746,-0.30555727240458014,0.38263020100875755
809,1.1056237001836302,-0.24425319007956015,0.3826304180519371
810,1.0528274544736251,-0.18734214663117169,0.38263031694140653
811,1.0079949113753628,-0.13863209328973686,0.38263045604587764
812,0.9737488602461567,-0.10114854584305387,0.38263051925814334
813,0.9515961897672118,-0.0767581024882392,0.38263038716215514
814,0.941884306815154,-0.0660265725219768,0.3826302817469865
815,0.9438793289212121,-0.06823298264240543,0.3826301730165795
816,0.9558802450149255,-0.08148414310887109,0.382630104241713
817,0.9753646096164375,-0.10292268786196718,0.38263000811456965
818,0.9992102965864842,-0.12904102436653198,0.3826300059097916
819,1.0240261827007566,-0.15609396112671664,0.3826299889898148
820,1.0465535287298098,-0.18054805815056196,0.3826300097731339
821,1.0640497658926236,-0.19947737186396594,0.38263013544625923
822,1.074574329518803,-0.21083870314743033,0.3826301217188326
823,1.0771396931569681,-0.21360455970641345,0.38262840558865235
824,1.0717414806832148,-0.2077817825277398,0.3826285066094892
825,1.0592926243454726,-0.1943352836021686,0.38262870474527183
826,1.0414665268865837,-0.17503374949798892,0.382628915170607
827,1.020467509142065,-0.1522217339485102,0.38262916593666485
828,0.9987429012589994,-0.1285297723095624,0.38262886075688485
829,0.9786746301759668,-0.1065553763747544,0.38262910470760425
830,0.9623056301787247,-0.08856367519122095,0.38262920907700265
831,0.9511387449656858,-0.07625268965937926,0.38262934682727057
832,0.9460277469507384,-0.0706075940709651,0.38262944417807004
833,0.947146993218252,-0.07184468859291943,0.38263009183045305
834,0.9540238350637965,-0.07943590793368062,0.38262836942742146
835,0.9656131518056038,-0.09220392815714441,0.3826285917575882
836,0.9804251440832751,-0.10847599950832636,0.38262968891091215
837,0.9966907823635485,-0.12628668799302487,0.3826286916228445
838,1.012559378668592,-0.14360840449745493,0.38262863607709857
839,1.026314020250498,-0.15858138287291504,0.38262889398139827
840,1.0365577708668243,-0.16970870001292845,0.3826291330453221
841,1.0423539287384571,-0.17599612514905374,0.3826293280754215
842,1.0433042161025534,-0.17702641568407823,0.38262947430020716
843,1.0395620269531547,-0.17296848441897872,0.38262952480196893
844,1.0317854092273,-0.16452741171335505,0.3826295791648191
845,1.021038057929835,-0.1528428518837204,0.3826296033219491
846,1.0086496209512734,-0.13934588526272493,0.3826296165709383
847,0.99605299764859,-0.12558962844678875,0.382629225623564
848,0.9846177320123063,-0.11307239836290628,0.38262933659590614
849,0.9755053119449698,-0.10307701060350864,0.3826296457389523
850,0.969558484992306,-0.09654340798362325,0.38262934572351026
851,0.9672341722591066,-0.09398754489672118,0.38262934629051154
852,0.9685826993990321,-0.09547067587452485,0.382629577762021
853,0.9732660032395979,-0.10061778588821996,0.3826296806764226
854,0.9806111496445472,-0.10868003731919104,0.3826297463008525
855,0.9896946016549281,-0.11863337969276343,0.3826297763027839
856,0.9994498465779403,-0.1293026657278152,0.3826297572106871
857,1.0087881629059121,-0.1394969954621351,0.3826296160440194
858,1.0167185527580553,-0.14814033664154713,0.38262963872430905
859,1.0224528278062903,-0.15438229990777286,0.38262966180018615
860,1.0254824941641645,-0.15767757789458509,0.3826296293439088
861,1.0256204924208727,-0.15782765823817496,0.38262968911794765
862,1.0230052821204911,-0.1549833629199347,0.38262975325656473
863,1.0180684890590328,-0.14961044077923424,0.38262979506334743
864,1.0114719459771626,-0.1424235742115756,0.3826298420028782
865,1.0040223875079124,-0.13429671412995953,0.3826298840271199
866,0.9965746088881963,-0.12616020893920907,0.3826298864644141
867,0.9899350048341651,-0.11889658146576033,0.38262983270497314
868,0.984776775564744,-0.1132468994549141,0.38262980726359314
869,0.9815756667514985,-0.10973781529814863,0.3826297818140316
870,0.9805710597061762,-0.10863607919106258,0.38262977311280705
871,0.981754200268222,-0.10993358659856566,0.3826297843092042
872,0.9848823137097846,-0.11336256331705977,0.382629832996524
873,0.9895159855351723,-0.11843785556137638,0.3826298224590046
874,0.9950750603199666,-0.12452054337878327,0.38262983950708135
875,1.0009074930088224,-0.13089519222475837,0.38262987268453424
876,1.0063634858965758,-0.13685189573193005,0.38262987494642625
877,1.0108665315177303,-0.1417635524835891,0.38262987126508935
878,1.0139734999068557,-0.14515003030683124,0.3826298457419246
879,1.015417025116501,-0.14672275611824018,0.382629835077467
880,1.0151263286889831,-0.1464060652599946,0.38262981477297975
881,1.0132249970550988,-0.1443343551381693,0.38262981976214916
882,1.010007782132289,-0.14082665164115035,0.382628611451799
883,1.0058970338460955,-0.13634240737771233,0.3826287965291943
884,1.0013920996020702,-0.13142413276908974,0.38262898086561736
885,0.9970079515714922,-0.1266337015172998,0.3826293303468884
886,0.9932184323745227,-0.12248962163495351,0.38262946526232305
887,0.990405953756927,-0.11941137189258288,0.38262818178833424
888,0.988826620414611,-0.1176825010638059,0.3826285037695152
889,0.9885873250061259,-0.11742058652222155,0.3826287455461765
890,0.9896442712302924,-0.11857742470810095,0.38262785703392915
891,0.9918119722091727,-0.12095019475981877,0.38262820190196256
892,0.9947953210161754,-0.12421402943719169,0.38262851538231657
893,0.9982234748974891,-0.12796208966512115,0.3826288076094276
894,1.0016951672120171,-0.13175519881534933,0.38262910028848546
895,1.004827904633199,-0.135176051935202,0.38262995214658463
896,1.0072830158096222,-0.13785567531468698,0.38263095614016174
897,1.0088377711050753,-0.13955204425120468,0.38263177728886255
898,1.0093579320483668,-0.14011938944102897,0.3826318609628582
899,1.0088417011984232,-0.13955607231115688,0.38263118371609595
900,1.0074024962925976,-0.13798616710974482,0.38263127336012176
901,1.0052484589432502,-0.13563615870183565,0.38263242289449556
902,1.0026563405200908,-0.13280598535595692,0.382631632517368
903,0.999937857323891,-0.12983652799790163,0.3826312603679757
904,0.997401792404986,-0.12706495285817096,0.38263098875958984
905,0.995320672387923,-0.12478946496434942,0.3826305851840658
906,0.9939015008350536,-0.12323728737996746,0.38263047483157686
907,0.9932652699366409,-0.12254132166813077,0.3826305034231659
908,0.9934426568812683,-0.12273539549724334,0.38263054836295357
909,0.9943727250777693,-0.12375269156368345,0.3826304396384158
910,0.9959094750324949,-0.12543319600553532,0.38263034295046583
911,0.9978514248824684,-0.12755609167347143,0.3826302472374414
912,0.9999607439524684,-0.1298610319786003,0.38263012255314044
913,1.001991851630258,-0.13207965166945917,0.3826300792677764
914,1.0037215302889424,-0.13396831627429068,0.3826300087208769
915,1.0049714933157867,-0.13533278501458434,0.38262996329515436
916,1.0056264210070243,-0.1360475839624694,0.38262995052592647
917,1.0056438794646174,-0.1360666431536461,0.38262996381808684
918,1.005055627548707,-0.1354246352646046,0.38263000684642484
919,1.0039592954515348,-0.13422790171045537,0.38263003246142707
920,1.0025054805134175,-0.13264055517994744,0.38263005436669173
921,1.0008773717391137,-0.13086232667773273,0.3826299576182613
922,0.9992667517024459,-0.1291026845295289,0.38262994196135036
923,0.9978548006159205,-0.12755963745364496,0.3826299211322791
924,0.9967904243219828,-0.1263961424613819,0.3826298753912886
925,0.9961749693733454,-0.12572326774620318,0.3826298586405696
926,0.9960544372208885,-0.12559148174687595,0.3826298573612868
927,0.9964164287044995,-0.12598726586299466,0.3826298693076737
928,0.9971947187191822,-0.12683811221670793,0.3826298869716079
929,0.9982794040323272,-0.12802369597669896,0.38262989834592515
930,0.9995316185841591,-0.12939207733839755,0.38262990247819184
931,1.00080034537029,-0.130778158675982,0.3826298948294117
932,1.0019406983425057,-0.1320237308647572,0.3826299534758921
933,1.0028297621048736,-0.13299462033756554,0.38262995890909834
934,1.0033792858746355,-0.13359462711176737,0.38262993933504974
935,1.0035445120645088,-0.13377501663835972,0.3826299263210215
936,1.0033267816497797,-0.13353729326684122,0.38262992078030966
937,1.002770961293974,-0.13293039340413199,0.38262991418064696
938,1.001958351324178,-0.1320429920279272,0.38262991226533993
939,1.0009953281566024,-0.13099115428095356,0.3826299106313478
940,0.9999999172236155,-0.12990373564399135,0.3826299073762319
941,0.9990876754081633,-0.1289069896320231,0.3826299045981202
942,0.9983586519741299,-0.12811030468842122,0.3826298966397386
943,0.9978866220714012,-0.1275944041101796,0.3826298898394371
944,0.9977122092656998,-0.1274037678295474,0.3826298840281431
945,0.9978398096286761,-0.12754323385238475,0.3826298790610134
946,0.9982389093204307,-0.12797942872581236,0.3826298748141022
947,0.9988494957443802,-0.12864670308027,0.38262987118152336
948,0.999590307350943,-0.1294561888533533,0.3826298717982722
949,1.0003692641162103,-0.13030723125360963,0.3826298741847072
950,1.001094635754021,-0.1310996143306677,0.382629876221185
951,1.001685561771473,-0.13174504946847249,0.3826298779585273
952,1.002080845419131,-0.13217675217790192,0.38262987385269126
953,1.0022450447036086,-0.1323560693578824,0.38262987033974893
954,1.0021712709566681,-0.13227550437286417,0.3826298729227812
955,1.0018805159994548,-0.1319579693592737,0.3826298751311483
